更新日期及时间（以本地时间表示）,完结日期及时间（以本地时间表示）,纬度（度）,经度（度）,临近预测半小时累计雨量（毫米）
202606180812,202606180912,22.502,114.941,0.22
202606180812,202606180912,22.502,114.960,0.36
202606180812,202606180912,22.502,114.980,0.49
202606180812,202606180912,22.502,114.999,0.66
202606180812,202606180912,22.502,115.019,0.97
202606180812,202606180912,22.502,115.038,1.23
202606180812,202606180912,22.502,115.058,1.36
202606180812,202606180912,22.502,115.077,1.39
202606180812,202606180912,22.502,115.097,1.45
202606180812,202606180912,22.502,115.116,1.20
202606180812,202606180912,22.502,115.135,0.77
202606180812,202606180912,22.502,115.155,0.35
202606180812,202606180912,22.502,115.174,0.22
202606180812,202606180912,22.502,115.194,0.27
202606180812,202606180912,22.502,115.213,0.31
202606180812,202606180912,22.502,115.233,0.25
202606180812,202606180912,22.502,115.252,0.13
202606180812,202606180912,22.502,115.272,0.04
202606180812,202606180912,22.502,115.291,0.01
202606180812,202606180912,22.484,112.956,5.87
202606180812,202606180912,22.484,112.976,6.51
202606180812,202606180912,22.484,112.995,6.28
202606180812,202606180912,22.484,113.015,6.00
202606180812,202606180912,22.484,113.034,6.59
202606180812,202606180912,22.484,113.054,7.08
202606180812,202606180912,22.484,113.073,6.55
202606180812,202606180912,22.484,113.093,5.79
202606180812,202606180912,22.484,113.112,5.80
202606180812,202606180912,22.484,113.131,5.29
202606180812,202606180912,22.484,113.151,4.17
202606180812,202606180912,22.484,113.170,3.33
202606180812,202606180912,22.484,113.190,3.23
202606180812,202606180912,22.484,113.209,4.97
202606180812,202606180912,22.484,113.229,7.61
202606180812,202606180912,22.484,113.248,7.18
202606180812,202606180912,22.484,113.268,5.14
202606180812,202606180912,22.484,113.287,3.09
202606180812,202606180912,22.484,113.307,2.92
202606180812,202606180912,22.484,113.326,4.17
202606180812,202606180912,22.484,113.345,4.46
202606180812,202606180912,22.484,113.365,3.10
202606180812,202606180912,22.484,113.384,1.68
202606180812,202606180912,22.484,113.404,1.21
202606180812,202606180912,22.484,113.423,1.11
202606180812,202606180912,22.484,113.443,0.94
202606180812,202606180912,22.484,113.462,0.90
202606180812,202606180912,22.484,113.482,1.07
202606180812,202606180912,22.484,113.501,0.93
202606180812,202606180912,22.484,113.521,0.45
202606180812,202606180912,22.484,113.540,0.26
202606180812,202606180912,22.484,113.560,0.15
202606180812,202606180912,22.484,113.579,0.10
202606180812,202606180912,22.484,113.598,0.14
202606180812,202606180912,22.484,113.618,0.23
202606180812,202606180912,22.484,113.637,0.24
202606180812,202606180912,22.484,113.657,0.15
202606180812,202606180912,22.484,113.676,0.15
202606180812,202606180912,22.484,113.696,0.31
202606180812,202606180912,22.484,113.715,0.44
202606180812,202606180912,22.484,113.735,0.61
202606180812,202606180912,22.484,113.754,0.95
202606180812,202606180912,22.484,113.774,1.31
202606180812,202606180912,22.484,113.793,1.38
202606180812,202606180912,22.484,113.812,1.29
202606180812,202606180912,22.484,113.832,1.33
202606180812,202606180912,22.484,113.851,1.37
202606180812,202606180912,22.484,113.871,1.39
202606180812,202606180912,22.484,113.890,1.61
202606180812,202606180912,22.484,113.910,2.74
202606180812,202606180912,22.484,113.929,5.28
202606180812,202606180912,22.484,113.949,6.16
202606180812,202606180912,22.484,113.968,4.47
202606180812,202606180912,22.484,113.988,2.50
202606180812,202606180912,22.484,114.007,2.28
202606180812,202606180912,22.484,114.026,2.44
202606180812,202606180912,22.484,114.046,2.60
202606180812,202606180912,22.484,114.065,2.63
202606180812,202606180912,22.484,114.085,1.33
202606180812,202606180912,22.484,114.104,0.49
202606180812,202606180912,22.484,114.124,0.05
202606180812,202606180912,22.484,114.143,0.01
202606180812,202606180912,22.484,114.163,0.00
202606180812,202606180912,22.484,114.182,0.00
202606180812,202606180912,22.484,114.202,0.00
202606180812,202606180912,22.484,114.221,0.01
202606180812,202606180912,22.484,114.240,0.08
202606180812,202606180912,22.484,114.260,0.42
202606180812,202606180912,22.484,114.279,3.42
202606180812,202606180912,22.484,114.299,5.29
202606180812,202606180912,22.484,114.318,3.25
202606180812,202606180912,22.484,114.338,1.40
202606180812,202606180912,22.484,114.357,1.32
202606180812,202606180912,22.484,114.377,0.97
202606180812,202606180912,22.484,114.396,1.21
202606180812,202606180912,22.484,114.416,1.86
202606180812,202606180912,22.484,114.435,1.33
202606180812,202606180912,22.484,114.454,1.12
202606180812,202606180912,22.484,114.474,5.54
202606180812,202606180912,22.484,114.493,16.16
202606180812,202606180912,22.484,114.513,11.85
202606180812,202606180912,22.484,114.532,1.80
202606180812,202606180912,22.484,114.552,0.25
202606180812,202606180912,22.484,114.571,0.23
202606180812,202606180912,22.484,114.591,0.19
202606180812,202606180912,22.484,114.610,0.21
202606180812,202606180912,22.484,114.630,0.36
202606180812,202606180912,22.484,114.649,0.58
202606180812,202606180912,22.484,114.669,0.57
202606180812,202606180912,22.484,114.688,0.60
202606180812,202606180912,22.484,114.707,1.45
202606180812,202606180912,22.484,114.727,4.40
202606180812,202606180912,22.484,114.746,6.75
202606180812,202606180912,22.484,114.766,5.46
202606180812,202606180912,22.484,114.785,2.42
202606180812,202606180912,22.484,114.805,1.13
202606180812,202606180912,22.484,114.824,0.60
202606180812,202606180912,22.484,114.844,0.45
202606180812,202606180912,22.484,114.863,0.26
202606180812,202606180912,22.484,114.883,0.15
202606180812,202606180912,22.484,114.902,0.12
202606180812,202606180912,22.484,114.921,0.15
202606180812,202606180912,22.484,114.941,0.26
202606180812,202606180912,22.484,114.960,0.38
202606180812,202606180912,22.484,114.980,0.49
202606180812,202606180912,22.484,114.999,0.59
202606180812,202606180912,22.484,115.019,0.75
202606180812,202606180912,22.484,115.038,0.97
202606180812,202606180912,22.484,115.058,1.07
202606180812,202606180912,22.484,115.077,1.21
202606180812,202606180912,22.484,115.097,1.36
202606180812,202606180912,22.484,115.116,0.90
202606180812,202606180912,22.484,115.135,0.43
202606180812,202606180912,22.484,115.155,0.14
202606180812,202606180912,22.484,115.174,0.18
202606180812,202606180912,22.484,115.194,0.25
202606180812,202606180912,22.484,115.213,0.24
202606180812,202606180912,22.484,115.233,0.14
202606180812,202606180912,22.484,115.252,0.05
202606180812,202606180912,22.484,115.272,0.01
202606180812,202606180912,22.484,115.291,0.00
202606180812,202606180912,22.466,112.956,6.21
202606180812,202606180912,22.466,112.976,7.38
202606180812,202606180912,22.466,112.995,7.03
202606180812,202606180912,22.466,113.015,5.74
202606180812,202606180912,22.466,113.034,6.18
202606180812,202606180912,22.466,113.054,7.62
202606180812,202606180912,22.466,113.073,8.29
202606180812,202606180912,22.466,113.093,7.05
202606180812,202606180912,22.466,113.112,5.65
202606180812,202606180912,22.466,113.131,4.50
202606180812,202606180912,22.466,113.151,3.32
202606180812,202606180912,22.466,113.170,2.64
202606180812,202606180912,22.466,113.190,2.48
202606180812,202606180912,22.466,113.209,3.61
202606180812,202606180912,22.466,113.229,6.48
202606180812,202606180912,22.466,113.248,7.39
202606180812,202606180912,22.466,113.268,5.55
202606180812,202606180912,22.466,113.287,3.71
202606180812,202606180912,22.466,113.307,5.77
202606180812,202606180912,22.466,113.326,6.60
202606180812,202606180912,22.466,113.345,4.32
202606180812,202606180912,22.466,113.365,1.89
202606180812,202606180912,22.466,113.384,1.37
202606180812,202606180912,22.466,113.404,0.94
202606180812,202606180912,22.466,113.423,0.83
202606180812,202606180912,22.466,113.443,0.85
202606180812,202606180912,22.466,113.462,1.22
202606180812,202606180912,22.466,113.482,1.80
202606180812,202606180912,22.466,113.501,1.48
202606180812,202606180912,22.466,113.521,0.52
202606180812,202606180912,22.466,113.540,0.18
202606180812,202606180912,22.466,113.560,0.10
202606180812,202606180912,22.466,113.579,0.09
202606180812,202606180912,22.466,113.598,0.15
202606180812,202606180912,22.466,113.618,0.19
202606180812,202606180912,22.466,113.637,0.15
202606180812,202606180912,22.466,113.657,0.08
202606180812,202606180912,22.466,113.676,0.13
202606180812,202606180912,22.466,113.696,0.24
202606180812,202606180912,22.466,113.715,0.32
202606180812,202606180912,22.466,113.735,0.53
202606180812,202606180912,22.466,113.754,0.92
202606180812,202606180912,22.466,113.774,1.27
202606180812,202606180912,22.466,113.793,1.28
202606180812,202606180912,22.466,113.812,1.23
202606180812,202606180912,22.466,113.832,1.39
202606180812,202606180912,22.466,113.851,1.44
202606180812,202606180912,22.466,113.871,1.41
202606180812,202606180912,22.466,113.890,1.56
202606180812,202606180912,22.466,113.910,3.13
202606180812,202606180912,22.466,113.929,5.32
202606180812,202606180912,22.466,113.949,4.95
202606180812,202606180912,22.466,113.968,3.21
202606180812,202606180912,22.466,113.988,2.67
202606180812,202606180912,22.466,114.007,2.52
202606180812,202606180912,22.466,114.026,2.40
202606180812,202606180912,22.466,114.046,2.49
202606180812,202606180912,22.466,114.065,2.38
202606180812,202606180912,22.466,114.085,1.10
202606180812,202606180912,22.466,114.104,0.36
202606180812,202606180912,22.466,114.124,0.04
202606180812,202606180912,22.466,114.143,0.01
202606180812,202606180912,22.466,114.163,0.00
202606180812,202606180912,22.466,114.182,0.00
202606180812,202606180912,22.466,114.202,0.00
202606180812,202606180912,22.466,114.221,0.00
202606180812,202606180912,22.466,114.240,0.04
202606180812,202606180912,22.466,114.260,0.44
202606180812,202606180912,22.466,114.279,2.45
202606180812,202606180912,22.466,114.299,2.64
202606180812,202606180912,22.466,114.318,1.28
202606180812,202606180912,22.466,114.338,0.85
202606180812,202606180912,22.466,114.357,0.78
202606180812,202606180912,22.466,114.377,0.90
202606180812,202606180912,22.466,114.396,2.28
202606180812,202606180912,22.466,114.416,3.68
202606180812,202606180912,22.466,114.435,2.01
202606180812,202606180912,22.466,114.454,1.59
202606180812,202606180912,22.466,114.474,4.91
202606180812,202606180912,22.466,114.493,8.55
202606180812,202606180912,22.466,114.513,3.92
202606180812,202606180912,22.466,114.532,0.30
202606180812,202606180912,22.466,114.552,0.11
202606180812,202606180912,22.466,114.571,0.10
202606180812,202606180912,22.466,114.591,0.09
202606180812,202606180912,22.466,114.610,0.17
202606180812,202606180912,22.466,114.630,0.32
202606180812,202606180912,22.466,114.649,0.54
202606180812,202606180912,22.466,114.669,0.67
202606180812,202606180912,22.466,114.688,0.69
202606180812,202606180912,22.466,114.707,2.24
202606180812,202606180912,22.466,114.727,6.25
202606180812,202606180912,22.466,114.746,9.12
202606180812,202606180912,22.466,114.766,7.68
202606180812,202606180912,22.466,114.785,2.66
202606180812,202606180912,22.466,114.805,0.63
202606180812,202606180912,22.466,114.824,0.39
202606180812,202606180912,22.466,114.844,0.25
202606180812,202606180912,22.466,114.863,0.13
202606180812,202606180912,22.466,114.883,0.12
202606180812,202606180912,22.466,114.902,0.14
202606180812,202606180912,22.466,114.921,0.18
202606180812,202606180912,22.466,114.941,0.28
202606180812,202606180912,22.466,114.960,0.38
202606180812,202606180912,22.466,114.980,0.45
202606180812,202606180912,22.466,114.999,0.49
202606180812,202606180912,22.466,115.019,0.62
202606180812,202606180912,22.466,115.038,0.78
202606180812,202606180912,22.466,115.058,0.93
202606180812,202606180912,22.466,115.077,1.11
202606180812,202606180912,22.466,115.097,1.02
202606180812,202606180912,22.466,115.116,0.49
202606180812,202606180912,22.466,115.135,0.20
202606180812,202606180912,22.466,115.155,0.08
202606180812,202606180912,22.466,115.174,0.14
202606180812,202606180912,22.466,115.194,0.15
202606180812,202606180912,22.466,115.213,0.11
202606180812,202606180912,22.466,115.233,0.04
202606180812,202606180912,22.466,115.252,0.01
202606180812,202606180912,22.466,115.272,0.00
202606180812,202606180912,22.466,115.291,0.00
202606180812,202606180912,22.448,112.956,6.47
202606180812,202606180912,22.448,112.976,7.28
202606180812,202606180912,22.448,112.995,6.69
202606180812,202606180912,22.448,113.015,5.10
202606180812,202606180912,22.448,113.034,4.79
202606180812,202606180912,22.448,113.054,7.09
202606180812,202606180912,22.448,113.073,8.63
202606180812,202606180912,22.448,113.093,7.09
202606180812,202606180912,22.448,113.112,5.77
202606180812,202606180912,22.448,113.131,3.96
202606180812,202606180912,22.448,113.151,2.43
202606180812,202606180912,22.448,113.170,2.53
202606180812,202606180912,22.448,113.190,3.44
202606180812,202606180912,22.448,113.209,5.02
202606180812,202606180912,22.448,113.229,8.17
202606180812,202606180912,22.448,113.248,10.30
202606180812,202606180912,22.448,113.268,8.29
202606180812,202606180912,22.448,113.287,5.66
202606180812,202606180912,22.448,113.307,7.91
202606180812,202606180912,22.448,113.326,6.93
202606180812,202606180912,22.448,113.345,3.61
202606180812,202606180912,22.448,113.365,1.53
202606180812,202606180912,22.448,113.384,1.08
202606180812,202606180912,22.448,113.404,0.65
202606180812,202606180912,22.448,113.423,0.63
202606180812,202606180912,22.448,113.443,0.79
202606180812,202606180912,22.448,113.462,1.70
202606180812,202606180912,22.448,113.482,2.61
202606180812,202606180912,22.448,113.501,1.86
202606180812,202606180912,22.448,113.521,0.44
202606180812,202606180912,22.448,113.540,0.10
202606180812,202606180912,22.448,113.560,0.05
202606180812,202606180912,22.448,113.579,0.06
202606180812,202606180912,22.448,113.598,0.08
202606180812,202606180912,22.448,113.618,0.07
202606180812,202606180912,22.448,113.637,0.05
202606180812,202606180912,22.448,113.657,0.04
202606180812,202606180912,22.448,113.676,0.09
202606180812,202606180912,22.448,113.696,0.18
202606180812,202606180912,22.448,113.715,0.29
202606180812,202606180912,22.448,113.735,0.57
202606180812,202606180912,22.448,113.754,0.94
202606180812,202606180912,22.448,113.774,1.11
202606180812,202606180912,22.448,113.793,1.10
202606180812,202606180912,22.448,113.812,1.25
202606180812,202606180912,22.448,113.832,1.51
202606180812,202606180912,22.448,113.851,1.49
202606180812,202606180912,22.448,113.871,1.40
202606180812,202606180912,22.448,113.890,1.54
202606180812,202606180912,22.448,113.910,2.75
202606180812,202606180912,22.448,113.929,3.66
202606180812,202606180912,22.448,113.949,3.14
202606180812,202606180912,22.448,113.968,2.61
202606180812,202606180912,22.448,113.988,2.53
202606180812,202606180912,22.448,114.007,2.29
202606180812,202606180912,22.448,114.026,2.20
202606180812,202606180912,22.448,114.046,2.31
202606180812,202606180912,22.448,114.065,2.21
202606180812,202606180912,22.448,114.085,1.03
202606180812,202606180912,22.448,114.104,0.36
202606180812,202606180912,22.448,114.124,0.07
202606180812,202606180912,22.448,114.143,0.03
202606180812,202606180912,22.448,114.163,0.00
202606180812,202606180912,22.448,114.182,0.00
202606180812,202606180912,22.448,114.202,0.00
202606180812,202606180912,22.448,114.221,0.01
202606180812,202606180912,22.448,114.240,0.06
202606180812,202606180912,22.448,114.260,0.34
202606180812,202606180912,22.448,114.279,0.95
202606180812,202606180912,22.448,114.299,0.82
202606180812,202606180912,22.448,114.318,0.57
202606180812,202606180912,22.448,114.338,0.58
202606180812,202606180912,22.448,114.357,0.46
202606180812,202606180912,22.448,114.377,1.49
202606180812,202606180912,22.448,114.396,3.77
202606180812,202606180912,22.448,114.416,4.75
202606180812,202606180912,22.448,114.435,2.21
202606180812,202606180912,22.448,114.454,3.48
202606180812,202606180912,22.448,114.474,6.87
202606180812,202606180912,22.448,114.493,5.97
202606180812,202606180912,22.448,114.513,1.27
202606180812,202606180912,22.448,114.532,0.06
202606180812,202606180912,22.448,114.552,0.05
202606180812,202606180912,22.448,114.571,0.04
